2.711772354471e+03 -7.065470792478e-05 -2.547739796910e-12 -9.832459640884e-04
2.711102220444e+03 -7.150395100308e-05 -2.555622380385e-12 -9.952110912542e-04
2.710432086417e+03 -7.236009784450e-05 -2.563727008464e-12 -1.007276374425e-03
2.709761952390e+03 -7.322316321112e-05 -2.571720614242e-12 -1.019442081147e-03
2.709091818364e+03 -7.409316157070e-05 -2.579714220019e-12 -1.031708475261e-03
2.708421684337e+03 -7.497010709567e-05 -2.587707825796e-12 -1.044075816899e-03
2.707751550310e+03 -7.585401366417e-05 -2.595590409271e-12 -1.056544362470e-03
2.707081416283e+03 -7.674489485998e-05 -2.603584015048e-12 -1.069114364679e-03
2.706411282256e+03 -7.764276397426e-05 -2.611466598523e-12 -1.081786072554e-03
2.705741148230e+03 -7.854763401094e-05 -2.619460204301e-12 -1.094559731474e-03
2.705071014203e+03 -7.945951768418e-05 -2.627342787775e-12 -1.107435583186e-03
2.704400880176e+03 -8.037842742326e-05 -2.635225371250e-12 -1.120413865833e-03
2.703730746149e+03 -8.130437537257e-05 -2.643107954725e-12 -1.133494813968e-03
2.703060612122e+03 -8.223737339574e-05 -2.650990538200e-12 -1.146678658591e-03
2.702390478095e+03 -8.317743307573e-05 -2.658873121675e-12 -1.159965627169e-03
2.701720344069e+03 -8.412456571893e-05 -2.666644682847e-12 -1.173355943671e-03
2.701050210042e+03 -8.507878235564e-05 -2.674416244020e-12 -1.186849828583e-03
2.700380076015e+03 -8.604009374391e-05 -2.682298827494e-12 -1.200447498941e-03
2.699709941988e+03 -8.700851036991e-05 -2.689959366364e-12 -1.214149168358e-03
2.699039807961e+03 -8.798404245314e-05 -2.697730927537e-12 -1.227955047082e-03
2.698369673935e+03 -8.896669995417e-05 -2.705502488709e-12 -1.241865342078e-03
2.697699539908e+03 -8.995649257815e-05 -2.713052005276e-12 -1.255880257119e-03
2.697029405881e+03 -9.095342978038e-05 -2.720823566449e-12 -1.269999992813e-03
2.696359271854e+03 -9.195752076563e-05 -2.728484105319e-12 -1.284224746635e-03
2.695689137827e+03 -9.296877449294e-05 -2.736144644189e-12 -1.298554712946e-03
2.695019003801e+03 -9.398719967646e-05 -2.743694160756e-12 -1.312990083036e-03
2.694348869774e+03 -9.501280478885e-05 -2.751354699626e-12 -1.327531045157e-03
2.693678735747e+03 -9.604559806575e-05 -2.758904216194e-12 -1.342177784561e-03
2.693008601720e+03 -9.708558750532e-05 -2.766453732761e-12 -1.356930483534e-03
2.692338467693e+03 -9.813278087312e-05 -2.773892227026e-12 -1.371789321420e-03
2.691668333667e+03 -9.918718570423e-05 -2.781330721291e-12 -1.386754474667e-03
2.690998199640e+03 -1.002488093060e-04 -2.788880237858e-12 -1.401826116856e-03
2.690328065613e+03 -1.013176587609e-04 -2.796318732123e-12 -1.417004418739e-03
2.689657931586e+03 -1.023937409280e-04 -2.803535181783e-12 -1.432289548273e-03
2.688987797559e+03 -1.034770624537e-04 -2.811084698351e-12 -1.447681670712e-03
2.688317663533e+03 -1.045676297776e-04 -2.818412170313e-12 -1.463180948765e-03
2.687647529506e+03 -1.056654491471e-04 -2.825628619973e-12 -1.478787542736e-03
2.686977395479e+03 -1.067705266218e-04 -2.832956091936e-12 -1.494501610597e-03
2.686307261452e+03 -1.078828680723e-04 -2.840172541596e-12 -1.510323307991e-03
2.685637127425e+03 -1.090024791841e-04 -2.847277968954e-12 -1.526252788251e-03
2.684966993399e+03 -1.101293654605e-04 -2.854494418614e-12 -1.542290202449e-03
2.684296859372e+03 -1.112635322250e-04 -2.861599845971e-12 -1.558435699453e-03
2.683626725345e+03 -1.124049846276e-04 -2.868594251026e-12 -1.574689425962e-03
2.682956591318e+03 -1.135537276449e-04 -2.875588656082e-12 -1.591051526543e-03
2.682286457291e+03 -1.147097660835e-04 -2.882694083439e-12 -1.607522143668e-03
2.681616323265e+03 -1.158731045842e-04 -2.889688488494e-12 -1.624101417753e-03
2.680946189238e+03 -1.170437476232e-04 -2.896460848945e-12 -1.640789487202e-03
2.680276055211e+03 -1.182216995175e-04 -2.903344231697e-12 -1.657586488447e-03
2.679605921184e+03 -1.194069644272e-04 -2.910227614450e-12 -1.674492555988e-03
2.678935787157e+03 -1.205995463596e-04 -2.917110997203e-12 -1.691507822471e-03
2.678265653130e+03 -1.217994491800e-04 -2.923772335350e-12 -1.708632418811e-03
2.677595519104e+03 -1.230066766192e-04 -2.930544695801e-12 -1.725866474285e-03
2.676925385077e+03 -1.242212322743e-04 -2.937095011646e-12 -1.743210116579e-03
2.676255251050e+03 -1.254431196138e-04 -2.943867372096e-12 -1.760663471810e-03
2.675585117023e+03 -1.266723419767e-04 -2.950306665639e-12 -1.778226664563e-03
2.674914982996e+03 -1.279089025801e-04 -2.956856981484e-12 -1.795899817940e-03
2.674244848970e+03 -1.291528045192e-04 -2.963296275027e-12 -1.813683053605e-03
2.673574714943e+03 -1.304040507738e-04 -2.969735568570e-12 -1.831576491837e-03
2.672904580916e+03 -1.316626442096e-04 -2.976063839810e-12 -1.849580251574e-03
2.672234446889e+03 -1.329285875813e-04 -2.982392111051e-12 -1.867694450423e-03
2.671564312862e+03 -1.342018835321e-04 -2.988609359988e-12 -1.885919204696e-03
2.670894178836e+03 -1.354825346008e-04 -2.994826608926e-12 -1.904254629445e-03
2.670224044809e+03 -1.367705432224e-04 -3.001043857864e-12 -1.922700838523e-03
2.669553910782e+03 -1.380659117319e-04 -3.006928039895e-12 -1.941257944625e-03
2.668883776755e+03 -1.393686423747e-04 -3.013034266530e-12 -1.959926059392e-03
2.668213642728e+03 -1.406787373137e-04 -3.019029470863e-12 -1.978705293568e-03
2.667543508702e+03 -1.419961986423e-04 -3.025024675196e-12 -1.997595757118e-03
2.666873374675e+03 -1.433210283823e-04 -3.030797834924e-12 -2.016597559272e-03
2.666203240648e+03 -1.446532284910e-04 -3.036682016955e-12 -2.035710808541e-03
2.665533106621e+03 -1.459928008594e-04 -3.042455176683e-12 -2.054935612744e-03
2.664862972594e+03 -1.473397473166e-04 -3.048006291806e-12 -2.074272079063e-03
2.664192838568e+03 -1.486940696349e-04 -3.053557406929e-12 -2.093720314089e-03
2.663522704541e+03 -1.500557695311e-04 -3.059108522052e-12 -2.113280423855e-03
2.662852570514e+03 -1.514248486688e-04 -3.064548614873e-12 -2.132952513871e-03
2.662182436487e+03 -1.528013086624e-04 -3.070099729996e-12 -2.152736689154e-03
2.661512302460e+03 -1.541851510772e-04 -3.075317778212e-12 -2.172633054277e-03
2.660842168434e+03 -1.555763774355e-04 -3.080646848730e-12 -2.192641713392e-03
2.660172034407e+03 -1.569749892174e-04 -3.085864896946e-12 -2.212762770278e-03
2.659501900380e+03 -1.583809878634e-04 -3.090971922859e-12 -2.232996328378e-03
2.658831766353e+03 -1.597943747895e-04 -3.095856904167e-12 -2.253342490984e-03
2.658161632326e+03 -1.612151514022e-04 -3.100852907778e-12 -2.273801361475e-03
2.657491498300e+03 -1.626433191121e-04 -3.105737889086e-12 -2.294373043489e-03
2.656821364273e+03 -1.640788793380e-04 -3.110511848092e-12 -2.315057640987e-03
2.656151230246e+03 -1.655218335067e-04 -3.115285807098e-12 -2.335855258257e-03
2.655481096219e+03 -1.669721830554e-04 -3.119948743802e-12 -2.356765999928e-03
2.654810962192e+03 -1.684299294339e-04 -3.124389635900e-12 -2.377789971016e-03
2.654140828165e+03 -1.698950741085e-04 -3.128941550301e-12 -2.398927276977e-03
2.653470694139e+03 -1.713676185650e-04 -3.133382442400e-12 -2.420178023740e-03
2.652800560112e+03 -1.728475643106e-04 -3.137712312196e-12 -2.441542317738e-03
2.652130426085e+03 -1.743349128753e-04 -3.141931159689e-12 -2.463020265940e-03
2.651460292058e+03 -1.758296658170e-04 -3.146038984880e-12 -2.484611975885e-03
2.650790158031e+03 -1.773318247202e-04 -3.150035787769e-12 -2.506317555717e-03
2.650120024005e+03 -1.788413912032e-04 -3.154032590658e-12 -2.528137114226e-03
2.649449889978e+03 -1.803583669158e-04 -3.157918371244e-12 -2.550070760879e-03
2.648779755951e+03 -1.818827535522e-04 -3.161582107225e-12 -2.572118605953e-03
2.648109621924e+03 -1.834145528620e-04 -3.165356865509e-12 -2.594280760697e-03
2.647439487897e+03 -1.849537666561e-04 -3.168909579188e-12 -2.616557337444e-03
2.646769353871e+03 -1.865003968098e-04 -3.172351270564e-12 -2.638948449630e-03
2.646099219844e+03 -1.880544452638e-04 -3.175792961940e-12 -2.661454211812e-03
2.645429085817e+03 -1.896159140258e-04 -3.179012608712e-12 -2.684074739688e-03
2.644758951790e+03 -1.911848051730e-04 -3.182232255483e-12 -2.706810150151e-03
2.644088817763e+03 -1.927611208560e-04 -3.185229857650e-12 -2.729660561322e-03
2.643418683737e+03 -1.943448633007e-04 -3.188227459816e-12 -2.752626092581e-03
2.642748549710e+03 -1.959360348117e-04 -3.191114039680e-12 -2.775706864639e-03
2.642078415683e+03 -1.975346377744e-04 -3.193778574939e-12 -2.798902999535e-03
2.641408281656e+03 -1.991406746525e-04 -3.196443110198e-12 -2.822214620625e-03
2.640738147629e+03 -2.007541479915e-04 -3.198996623155e-12 -2.845641852607e-03
2.640068013603e+03 -2.023750604201e-04 -3.201328091507e-12 -2.869184821581e-03
2.639397879576e+03 -2.040034146563e-04 -3.203659559858e-12 -2.892843655099e-03
2.638727745549e+03 -2.056392135117e-04 -3.205880005908e-12 -2.916618482235e-03
2.638057611522e+03 -2.072824598972e-04 -3.207767385049e-12 -2.940509433689e-03
2.637387477495e+03 -2.089331568289e-04 -3.209765786494e-12 -2.964516641839e-03
2.636717343469e+03 -2.105913074292e-04 -3.211653165636e-12 -2.988640240778e-03
2.636047209442e+03 -2.122569149269e-04 -3.213207477870e-12 -3.012880366315e-03
2.635377075415e+03 -2.139299826598e-04 -3.214761790105e-12 -3.037237156006e-03
2.634706941388e+03 -2.156105140764e-04 -3.216316102339e-12 -3.061710749175e-03
2.634036807361e+03 -2.172985127361e-04 -3.217426325364e-12 -3.086301286949e-03
2.633366673335e+03 -2.189939823138e-04 -3.218647570691e-12 -3.111008912273e-03
2.632696539308e+03 -2.206969265983e-04 -3.219757793715e-12 -3.135833769931e-03
2.632026405281e+03 -2.224073494943e-04 -3.220645972135e-12 -3.160776006566e-03
2.631356271254e+03 -2.241252550254e-04 -3.221423128252e-12 -3.185835770700e-03
2.630686137227e+03 -2.258506473324e-04 -3.222089262067e-12 -3.211013212754e-03
2.630016003200e+03 -2.275835306776e-04 -3.222533351277e-12 -3.236308485068e-03
2.629345869174e+03 -2.293239094490e-04 -3.222866418184e-12 -3.261721741990e-03
2.628675735147e+03 -2.310717881915e-04 -3.222977440487e-12 -3.287253140312e-03
2.628005601120e+03 -2.328271716444e-04 -3.223088462789e-12 -3.312902839802e-03
2.627335467093e+03 -2.345900647589e-04 -3.222977440487e-12 -3.338671003462e-03
2.626665333066e+03 -2.363604726953e-04 -3.222644373579e-12 -3.364557797493e-03
2.625995199040e+03 -2.381384008188e-04 -3.222200284370e-12 -3.390563391222e-03
2.625325065013e+03 -2.399238547007e-04 -3.221756195160e-12 -3.416687957145e-03
2.624654930986e+03 -2.417168401256e-04 -3.220979039043e-12 -3.442931671011e-03
2.623984796959e+03 -2.435173630930e-04 -3.220090860623e-12 -3.469294711872e-03
2.623314662932e+03 -2.453254298205e-04 -3.218980637598e-12 -3.495777262095e-03
2.622644528906e+03 -2.471410467411e-04 -3.217759392271e-12 -3.522379507372e-03
2.621974394879e+03 -2.489642205071e-04 -3.216427124642e-12 -3.549101636744e-03
2.621304260852e+03 -2.507949579924e-04 -3.214761790105e-12 -3.575943842645e-03
2.620634126825e+03 -2.526332662932e-04 -3.213096455568e-12 -3.602906320928e-03
2.619963992798e+03 -2.544791527301e-04 -3.211209076426e-12 -3.629989270889e-03
2.619293858772e+03 -2.563326248475e-04 -3.209099652679e-12 -3.657192895255e-03
2.618623724745e+03 -2.581936904029e-04 -3.206879206630e-12 -3.684517400044e-03
2.617953590718e+03 -2.600623573563e-04 -3.204436715976e-12 -3.711962994409e-03
2.617283456691e+03 -2.619386338639e-04 -3.201883203019e-12 -3.739529890582e-03
2.616613322664e+03 -2.638225282845e-04 -3.198996623155e-12 -3.767218303911e-03
2.615943188638e+03 -2.657140491802e-04 -3.196110043291e-12 -3.795028452919e-03
2.615273054611e+03 -2.676132053164e-04 -3.192890396519e-12 -3.822960559302e-03
2.614602920584e+03 -2.695200056635e-04 -3.189448705143e-12 -3.851014847937e-03
2.613932786557e+03 -2.714344593960e-04 -3.185895991464e-12 -3.879191546883e-03
2.613262652530e+03 -2.733565758922e-04 -3.182010210878e-12 -3.907490887390e-03
2.612592518504e+03 -2.752863647240e-04 -3.178235452594e-12 -3.935913103737e-03
2.611922384477e+03 -2.772238356658e-04 -3.173905582798e-12 -3.964458433385e-03
2.611252250450e+03 -2.791689987088e-04 -3.169575713002e-12 -3.993127117163e-03
2.610582116423e+03 -2.811218640596e-04 -3.164912776299e-12 -4.021919399262e-03
2.609911982396e+03 -2.830824421333e-04 -3.160138817293e-12 -4.050835527136e-03
2.609241848370e+03 -2.850507435550e-04 -3.155142813682e-12 -4.079875751548e-03
2.608571714343e+03 -2.870267791885e-04 -3.149813743164e-12 -4.109040326952e-03
2.607901580316e+03 -2.890105601639e-04 -3.144373650343e-12 -4.138329511901e-03
2.607231446289e+03 -2.910020978858e-04 -3.138711512918e-12 -4.167743569193e-03
2.606561312262e+03 -2.930014040314e-04 -3.132827330887e-12 -4.197282765810e-03
2.605891178235e+03 -2.950084905436e-04 -3.126721104252e-12 -4.226947372866e-03
2.605221044209e+03 -2.970233696360e-04 -3.120392833011e-12 -4.256737665646e-03
2.604550910182e+03 -2.990460537949e-04 -3.113731494864e-12 -4.286653923665e-03
2.603880776155e+03 -3.010765557826e-04 -3.106848112111e-12 -4.316696430694e-03
2.603210642128e+03 -3.031148886342e-04 -3.099742684753e-12 -4.346865474759e-03
2.602540508101e+03 -3.051610656604e-04 -3.092415212791e-12 -4.377161348141e-03
2.601870374075e+03 -3.072151004466e-04 -3.084865696223e-12 -4.407584347397e-03
2.601200240048e+03 -3.092770068541e-04 -3.077094135051e-12 -4.438134773381e-03
2.600530106021e+03 -3.113467990215e-04 -3.068878484669e-12 -4.468812931258e-03
2.599859971994e+03 -3.134244913661e-04 -3.060551811984e-12 -4.499619130518e-03
2.599189837967e+03 -3.155100985823e-04 -3.052003094695e-12 -4.530553685008e-03
2.598519703941e+03 -3.176036356536e-04 -3.043121310498e-12 -4.561616913040e-03
2.597849569914e+03 -3.197051178699e-04 -3.033906459393e-12 -4.592809137702e-03
2.597179435887e+03 -3.218145608261e-04 -3.024469563684e-12 -4.624130686811e-03
2.596509301860e+03 -3.239319804039e-04 -3.014921645672e-12 -4.655581892673e-03
2.595839167833e+03 -3.260573927683e-04 -3.004818616148e-12 -4.687163092035e-03
2.595169033807e+03 -3.281908143772e-04 -2.994604564321e-12 -4.718874626219e-03
2.594498899780e+03 -3.303322619881e-04 -2.984057445587e-12 -4.750716841239e-03
2.593828765753e+03 -3.324817526588e-04 -2.973288282249e-12 -4.782690087800e-03
2.593158631726e+03 -3.346393037432e-04 -2.962075029700e-12 -4.814794721256e-03
2.592488497699e+03 -3.368049328901e-04 -2.950639732546e-12 -4.847031101605e-03
2.591818363673e+03 -3.389786580470e-04 -2.938982390788e-12 -4.879399593518e-03
2.591148229646e+03 -3.411604974589e-04 -2.926880959819e-12 -4.911900566371e-03
2.590478095619e+03 -3.433504696704e-04 -2.914557484246e-12 -4.944534394243e-03
2.589807961592e+03 -3.455485935235e-04 -2.901900941765e-12 -4.977301455917e-03
2.589137827565e+03 -3.477548881651e-04 -2.889022354680e-12 -5.010202134966e-03
2.588467693539e+03 -3.499693730590e-04 -2.875699678384e-12 -5.043236819973e-03
2.587797559512e+03 -3.521920680032e-04 -2.862043935181e-12 -5.076405904745e-03
2.587127425485e+03 -3.544229931329e-04 -2.848166147373e-12 -5.109709788380e-03
2.586457291458e+03 -3.566621689165e-04 -2.833955292658e-12 -5.143148875228e-03
2.585787157431e+03 -3.589096161558e-04 -2.819300348733e-12 -5.176723574882e-03
2.585117023405e+03 -3.611653559865e-04 -2.804201315598e-12 -5.210434302194e-03
2.584446889378e+03 -3.634294098799e-04 -2.788991260161e-12 -5.244281477320e-03
2.583776755351e+03 -3.657017996437e-04 -2.773337115514e-12 -5.278265525720e-03
2.583106621324e+03 -3.679825474158e-04 -2.757460926262e-12 -5.312386878091e-03
2.582436487297e+03 -3.702716756644e-04 -2.740918603195e-12 -5.346645970377e-03
2.581766353270e+03 -3.725692071973e-04 -2.724265257825e-12 -5.381043243883e-03
2.581096219244e+03 -3.748751651630e-04 -2.707167823246e-12 -5.415579145329e-03
2.580426085217e+03 -3.771895730490e-04 -2.689626299457e-12 -5.450254126817e-03
2.579755951190e+03 -3.795124546783e-04 -2.671751708760e-12 -5.485068645789e-03
2.579085817163e+03 -3.818438342104e-04 -2.653655073459e-12 -5.520023165056e-03
2.578415683136e+03 -3.841837361477e-04 -2.635003326645e-12 -5.555118152883e-03
2.577745549110e+03 -3.865321853385e-04 -2.616018512924e-12 -5.590354083059e-03
2.577075415083e+03 -3.888892069784e-04 -2.596478587691e-12 -5.625731434907e-03
2.576405281056e+03 -3.912548266091e-04 -2.576605595550e-12 -5.661250693274e-03
2.575735147029e+03 -3.936290701166e-04 -2.556510558804e-12 -5.696912348532e-03
2.575065013002e+03 -3.960119637328e-04 -2.535749388244e-12 -5.732716896597e-03
2.574394878976e+03 -3.984035340372e-04 -2.514655150776e-12 -5.768664838941e-03
2.573724744949e+03 -4.008038079542e-04 -2.493227846401e-12 -5.804756682597e-03
2.573054610922e+03 -4.032128127548e-04 -2.471356452816e-12 -5.840992940168e-03
2.572384476895e+03 -4.056305760556e-04 -2.448929947718e-12 -5.877374129823e-03
2.571714342868e+03 -4.080571258196e-04 -2.426170375713e-12 -5.913900775317e-03
2.571044208842e+03 -4.104924903550e-04 -2.402966714499e-12 -5.950573405987e-03
2.570374074815e+03 -4.129366983161e-04 -2.379318964074e-12 -5.987392556765e-03
2.569703940788e+03 -4.153897787027e-04 -2.355227124440e-12 -6.024358768181e-03
2.569033806761e+03 -4.178517608655e-04 -2.330469150991e-12 -6.061472586449e-03
2.568363672734e+03 -4.203226745177e-04 -2.305489132937e-12 -6.098734563637e-03
2.567693538708e+03 -4.228025497444e-04 -2.279954003370e-12 -6.136145257818e-03
2.567023404681e+03 -4.252914170031e-04 -2.253863762292e-12 -6.173705233093e-03
2.566353270654e+03 -4.277893071225e-04 -2.227440454305e-12 -6.211415059565e-03
2.565683136627e+03 -4.302962513008e-04 -2.200351012505e-12 -6.249275313333e-03
2.565013002600e+03 -4.328122811078e-04 -2.172928503796e-12 -6.287286576512e-03
2.564342868574e+03 -4.353374284831e-04 -2.144839861273e-12 -6.325449437257e-03
2.563672734547e+03 -4.378717257384e-04 -2.116307129540e-12 -6.363764489770e-03
2.563002600520e+03 -4.404152055564e-04 -2.087219286295e-12 -6.402232334295e-03
2.562332466493e+03 -4.429679009904e-04 -2.057687353840e-12 -6.440853577127e-03
2.561662332466e+03 -4.455298454635e-04 -2.027600309873e-12 -6.479628830619e-03
2.560992198440e+03 -4.481010727700e-04 -1.996847132091e-12 -6.518558713196e-03
2.560322064413e+03 -4.506816170750e-04 -1.965760887401e-12 -6.557643849351e-03
2.559651930386e+03 -4.532715129125e-04 -1.934008508897e-12 -6.596884869662e-03
2.558981796359e+03 -4.558707951872e-04 -1.901812041183e-12 -6.636282410776e-03
2.558311662332e+03 -4.584794991696e-04 -1.868838417352e-12 -6.675837115389e-03
2.557641528305e+03 -4.610976604961e-04 -1.835420704310e-12 -6.715549632241e-03
2.556971394279e+03 -4.637253151694e-04 -1.801447879757e-12 -6.755420616109e-03
2.556301260252e+03 -4.663624995561e-04 -1.766919943691e-12 -6.795450727826e-03
2.555631126225e+03 -4.690092503890e-04 -1.731614851508e-12 -6.835640634279e-03
2.554960992198e+03 -4.716656047654e-04 -1.695865670115e-12 -6.875991008414e-03
2.554290858171e+03 -4.743316001460e-04 -1.659450354907e-12 -6.916502529244e-03
2.553620724145e+03 -4.770072743566e-04 -1.622479928187e-12 -6.957175881845e-03
2.552950590118e+03 -4.796926655868e-04 -1.584732345350e-12 -6.998011757367e-03
2.552280456091e+03 -4.823878123889e-04 -1.546540673303e-12 -7.039010853036e-03
2.551610322064e+03 -4.850927536781e-04 -1.507571845139e-12 -7.080173872151e-03
2.550940188037e+03 -4.878075287325e-04 -1.468047905462e-12 -7.121501524088e-03
2.550270054011e+03 -4.905321771912e-04 -1.427857831970e-12 -7.162994524311e-03
2.549599919984e+03 -4.932667390570e-04 -1.387001624664e-12 -7.204653594371e-03
2.548929785957e+03 -4.960112546945e-04 -1.345479283543e-12 -7.246479461946e-03
2.548259651930e+03 -4.987657648381e-04 -1.303179786305e-12 -7.288472860913e-03
