1.006281256251e+03 6.938684879847e-03 6.938684894918e-03 -1.000000000000e+00
1.005611122224e+03 7.006457732876e-03 7.006457747728e-03 -1.000000000000e+00
1.004940988197e+03 7.074094154876e-03 7.074094169514e-03 -1.000000000000e+00
1.004270854171e+03 7.141592467680e-03 7.141592482109e-03 -1.000000000000e+00
1.003600720144e+03 7.208950972508e-03 7.208950986733e-03 -1.000000000000e+00
1.002930586117e+03 7.276167949908e-03 7.276167963936e-03 -1.000000000000e+00
1.002260452090e+03 7.343241659790e-03 7.343241673624e-03 -1.000000000000e+00
1.001590318063e+03 7.410170341672e-03 7.410170355318e-03 -1.000000000000e+00
1.000920184037e+03 7.476952214921e-03 7.476952228382e-03 -1.000000000000e+00
1.000250050010e+03 7.543585478978e-03 7.543585492260e-03 -1.000000000000e+00
9.995799159831e+02 7.610068315546e-03 7.610068328653e-03 -1.000000000000e+00
9.989097819562e+02 7.676398918173e-03 7.676398931110e-03 -1.000000000000e+00
9.982396479294e+02 7.742575546151e-03 7.742575558922e-03 -1.000000000000e+00
9.975695139026e+02 7.808596562102e-03 7.808596574710e-03 -1.000000000000e+00
9.968993798758e+02 7.874460437682e-03 7.874460450132e-03 -1.000000000000e+00
9.962292458490e+02 7.940165746660e-03 7.940165758955e-03 -1.000000000000e+00
9.955591118222e+02 8.005711165496e-03 8.005711177641e-03 -1.000000000000e+00
9.948889777954e+02 8.071095482213e-03 8.071095494211e-03 -1.000000000000e+00
9.942188437686e+02 8.136317604463e-03 8.136317616318e-03 -1.000000000000e+00
9.935487097418e+02 8.201376563062e-03 8.201376574777e-03 -1.000000000000e+00
9.928785757150e+02 8.266271513790e-03 8.266271525369e-03 -1.000000000000e+00
9.922084416882e+02 8.331001741311e-03 8.331001752757e-03 -1.000000000000e+00
9.915383076614e+02 8.395566665125e-03 8.395566676442e-03 -1.000000000000e+00
9.908681736346e+02 8.459965845238e-03 8.459965856428e-03 -1.000000000000e+00
9.901980396078e+02 8.524198986611e-03 8.524198997677e-03 -1.000000000000e+00
9.895279055810e+02 8.588265936625e-03 8.588265947570e-03 -1.000000000000e+00
9.888577715542e+02 8.652166610794e-03 8.652166621622e-03 -1.000000000000e+00
9.881876375274e+02 8.715900866095e-03 8.715900876808e-03 -1.000000000000e+00
9.875175035006e+02 8.779468421085e-03 8.779468431687e-03 -1.000000000000e+00
9.868473694738e+02 8.842868852863e-03 8.842868863356e-03 -1.000000000000e+00
9.861772354469e+02 8.906101620152e-03 8.906101630538e-03 -1.000000000000e+00
9.855071014201e+02 8.969166066258e-03 8.969166076540e-03 -1.000000000000e+00
9.848369673933e+02 9.032061403435e-03 9.032061413615e-03 -1.000000000000e+00
9.841668333665e+02 9.094786700868e-03 9.094786710949e-03 -1.000000000000e+00
9.834966993397e+02 9.157340883839e-03 9.157340893824e-03 -1.000000000000e+00
9.828265653129e+02 9.219722735764e-03 9.219722745655e-03 -1.000000000000e+00
9.821564312861e+02 9.281930895561e-03 9.281930905360e-03 -1.000000000000e+00
9.814862972593e+02 9.343963851240e-03 9.343963860949e-03 -1.000000000000e+00
9.808161632325e+02 9.405819934521e-03 9.405819944143e-03 -1.000000000000e+00
9.801460292057e+02 9.467497317966e-03 9.467497327503e-03 -1.000000000000e+00
9.794758951789e+02 9.528994023663e-03 9.528994033116e-03 -1.000000000000e+00
9.788057611521e+02 9.590308022863e-03 9.590308032235e-03 -1.000000000000e+00
9.781356271253e+02 9.651437389855e-03 9.651437399149e-03 -1.000000000000e+00
9.774654930985e+02 9.712380392440e-03 9.712380401655e-03 -1.000000000000e+00
9.767953590717e+02 9.773135492470e-03 9.773135501610e-03 -1.000000000000e+00
9.761252250449e+02 9.833701321150e-03 9.833701330217e-03 -1.000000000000e+00
9.754550910181e+02 9.894076680275e-03 9.894076689270e-03 -1.000000000000e+00
9.747849569913e+02 9.954260563972e-03 9.954260572897e-03 -1.000000000000e+00
9.741148229644e+02 1.001425217456e-02 1.001425218342e-02 -1.000000000000e+00
9.734446889376e+02 1.007405092540e-02 1.007405093419e-02 -1.000000000000e+00
9.727745549108e+02 1.013365644120e-02 1.013365644993e-02 -1.000000000000e+00
9.721044208840e+02 1.019306856438e-02 1.019306857305e-02 -1.000000000000e+00
9.714342868572e+02 1.025228736535e-02 1.025228737395e-02 -1.000000000000e+00
9.707641528304e+02 1.031131315150e-02 1.031131316004e-02 -1.000000000000e+00
9.700940188036e+02 1.037014647355e-02 1.037014648203e-02 -1.000000000000e+00
9.694238847768e+02 1.042878810140e-02 1.042878810982e-02 -1.000000000000e+00
9.687537507500e+02 1.048723880458e-02 1.048723881295e-02 -1.000000000000e+00
9.680836167232e+02 1.054549903946e-02 1.054549904777e-02 -1.000000000000e+00
9.674134826964e+02 1.060356878017e-02 1.060356878844e-02 -1.000000000000e+00
9.667433486696e+02 1.066144752734e-02 1.066144753555e-02 -1.000000000000e+00
9.660732146428e+02 1.071913435713e-02 1.071913436530e-02 -1.000000000000e+00
9.654030806160e+02 1.077662791384e-02 1.077662792196e-02 -1.000000000000e+00
9.647329465892e+02 1.083392636470e-02 1.083392637276e-02 -1.000000000000e+00
9.640628125624e+02 1.089102736976e-02 1.089102737778e-02 -1.000000000000e+00
9.633926785356e+02 1.094792807793e-02 1.094792808591e-02 -1.000000000000e+00
9.627225445088e+02 1.100462512597e-02 1.100462513390e-02 -1.000000000000e+00
9.620524104820e+02 1.106111462487e-02 1.106111463276e-02 -1.000000000000e+00
9.613822764551e+02 1.111739213920e-02 1.111739214705e-02 -1.000000000000e+00
9.607121424283e+02 1.117345266951e-02 1.117345267732e-02 -1.000000000000e+00
9.600420084015e+02 1.122929063942e-02 1.122929064720e-02 -1.000000000000e+00
9.593718743747e+02 1.128490000461e-02 1.128490001234e-02 -1.000000000000e+00
9.587017403479e+02 1.134027498043e-02 1.134027498813e-02 -1.000000000000e+00
9.580316063211e+02 1.139541099686e-02 1.139541100453e-02 -1.000000000000e+00
9.573614722943e+02 1.145030517447e-02 1.145030518210e-02 -1.000000000000e+00
9.566913382675e+02 1.150495627702e-02 1.150495628462e-02 -1.000000000000e+00
9.560212042407e+02 1.155936457641e-02 1.155936458398e-02 -1.000000000000e+00
9.553510702139e+02 1.161353189875e-02 1.161353190628e-02 -1.000000000000e+00
9.546809361871e+02 1.166746177293e-02 1.166746178044e-02 -1.000000000000e+00
9.540108021603e+02 1.172115952413e-02 1.172115953160e-02 -1.000000000000e+00
9.533406681335e+02 1.177463229062e-02 1.177463229806e-02 -1.000000000000e+00
9.526705341067e+02 1.182788903777e-02 1.182788904519e-02 -1.000000000000e+00
9.520004000799e+02 1.188094061138e-02 1.188094061877e-02 -1.000000000000e+00
9.513302660531e+02 1.193379981028e-02 1.193379981764e-02 -1.000000000000e+00
9.506601320263e+02 1.198648144795e-02 1.198648145529e-02 -1.000000000000e+00
9.499899979995e+02 1.203900240073e-02 1.203900240804e-02 -1.000000000000e+00
9.493198639726e+02 1.209138133358e-02 1.209138134087e-02 -1.000000000000e+00
9.486497299458e+02 1.214363711276e-02 1.214363712003e-02 -1.000000000000e+00
9.479795959190e+02 1.219578687408e-02 1.219578688133e-02 -1.000000000000e+00
9.473094618922e+02 1.224784516104e-02 1.224784516827e-02 -1.000000000000e+00
9.466393278654e+02 1.229982410395e-02 1.229982411116e-02 -1.000000000000e+00
9.459691938386e+02 1.235173371178e-02 1.235173371897e-02 -1.000000000000e+00
9.452990598118e+02 1.240358177612e-02 1.240358178329e-02 -1.000000000000e+00
9.446289257850e+02 1.245537359068e-02 1.245537359784e-02 -1.000000000000e+00
9.439587917582e+02 1.250711180306e-02 1.250711181020e-02 -1.000000000000e+00
9.432886577314e+02 1.255879641866e-02 1.255879642579e-02 -1.000000000000e+00
9.426185237046e+02 1.261042479939e-02 1.261042480650e-02 -1.000000000000e+00
9.419483896778e+02 1.266199157992e-02 1.266199158701e-02 -1.000000000000e+00
9.412782556510e+02 1.271348855027e-02 1.271348855735e-02 -1.000000000000e+00
9.406081216242e+02 1.276490456482e-02 1.276490457189e-02 -1.000000000000e+00
9.399379875974e+02 1.281622547880e-02 1.281622548586e-02 -1.000000000000e+00
9.392678535706e+02 1.286743439478e-02 1.286743440183e-02 -1.000000000000e+00
9.385977195438e+02 1.291851292443e-02 1.291851293146e-02 -1.000000000000e+00
9.379275855170e+02 1.296930689414e-02 1.296930690117e-02 -1.000000000000e+00
9.372574514902e+02 1.301977066112e-02 1.301977066814e-02 -1.000000000000e+00
9.365873174633e+02 1.306999201208e-02 1.306999201909e-02 -1.000000000000e+00
9.359171834365e+02 1.312004368045e-02 1.312004368745e-02 -1.000000000000e+00
9.352470494097e+02 1.316990813632e-02 1.316990814332e-02 -1.000000000000e+00
9.345769153829e+02 1.321952843081e-02 1.321952843780e-02 -1.000000000000e+00
9.339067813561e+02 1.326887320376e-02 1.326887321074e-02 -1.000000000000e+00
9.332366473293e+02 1.331794065182e-02 1.331794065880e-02 -1.000000000000e+00
9.325665133025e+02 1.336672795843e-02 1.336672796541e-02 -1.000000000000e+00
9.318963792757e+02 1.341521679094e-02 1.341521679791e-02 -1.000000000000e+00
9.312262452489e+02 1.346338305121e-02 1.346338305818e-02 -1.000000000000e+00
9.305561112221e+02 1.351116389801e-02 1.351116390497e-02 -1.000000000000e+00
9.298859771953e+02 1.355853779371e-02 1.355853780068e-02 -1.000000000000e+00
9.292158431685e+02 1.360552690458e-02 1.360552691154e-02 -1.000000000000e+00
9.285457091417e+02 1.365214648035e-02 1.365214648731e-02 -1.000000000000e+00
9.278755751149e+02 1.369836068058e-02 1.369836068754e-02 -1.000000000000e+00
9.272054410881e+02 1.374414139164e-02 1.374414139860e-02 -1.000000000000e+00
9.265353070613e+02 1.378949347441e-02 1.378949348137e-02 -1.000000000000e+00
9.258651730345e+02 1.383443068750e-02 1.383443069446e-02 -1.000000000000e+00
9.251950390077e+02 1.387895073905e-02 1.387895074602e-02 -1.000000000000e+00
9.245249049809e+02 1.392304260319e-02 1.392304261016e-02 -1.000000000000e+00
9.238547709540e+02 1.396670921947e-02 1.396670922644e-02 -1.000000000000e+00
9.231846369272e+02 1.400995551508e-02 1.400995552206e-02 -1.000000000000e+00
9.225145029004e+02 1.405278281912e-02 1.405278282610e-02 -1.000000000000e+00
9.218443688736e+02 1.409519517775e-02 1.409519518474e-02 -1.000000000000e+00
9.211742348468e+02 1.413720220446e-02 1.413720221145e-02 -1.000000000000e+00
9.205041008200e+02 1.417881698587e-02 1.417881699287e-02 -1.000000000000e+00
9.198339667932e+02 1.422005380589e-02 1.422005381289e-02 -1.000000000000e+00
9.191638327664e+02 1.426092787813e-02 1.426092788514e-02 -1.000000000000e+00
9.184936987396e+02 1.430145516568e-02 1.430145517270e-02 -1.000000000000e+00
9.178235647128e+02 1.434165142772e-02 1.434165143474e-02 -1.000000000000e+00
9.171534306860e+02 1.438153132788e-02 1.438153133492e-02 -1.000000000000e+00
9.164832966592e+02 1.442110826443e-02 1.442110827147e-02 -1.000000000000e+00
9.158131626324e+02 1.446039462772e-02 1.446039463478e-02 -1.000000000000e+00
9.151430286056e+02 1.449940193389e-02 1.449940194095e-02 -1.000000000000e+00
9.144728945788e+02 1.453812980334e-02 1.453812981042e-02 -1.000000000000e+00
9.138027605520e+02 1.457658541734e-02 1.457658542443e-02 -1.000000000000e+00
9.131326265252e+02 1.461478549789e-02 1.461478550499e-02 -1.000000000000e+00
9.124624924984e+02 1.465272687611e-02 1.465272688322e-02 -1.000000000000e+00
9.117923584715e+02 1.469028538585e-02 1.469028539298e-02 -1.000000000000e+00
9.111222244447e+02 1.472745053867e-02 1.472745054581e-02 -1.000000000000e+00
9.104520904179e+02 1.476433491873e-02 1.476433492588e-02 -1.000000000000e+00
9.097819563911e+02 1.480102285937e-02 1.480102286653e-02 -1.000000000000e+00
9.091118223643e+02 1.483751079159e-02 1.483751079877e-02 -1.000000000000e+00
9.084416883375e+02 1.487375650599e-02 1.487375651318e-02 -1.000000000000e+00
9.077715543107e+02 1.490976839550e-02 1.490976840272e-02 -1.000000000000e+00
9.071014202839e+02 1.494554531938e-02 1.494554532661e-02 -1.000000000000e+00
9.064312862571e+02 1.498103723699e-02 1.498103724424e-02 -1.000000000000e+00
9.057611522303e+02 1.501624059865e-02 1.501624060592e-02 -1.000000000000e+00
9.050910182035e+02 1.505120805514e-02 1.505120806242e-02 -1.000000000000e+00
9.044208841767e+02 1.508594108091e-02 1.508594108821e-02 -1.000000000000e+00
9.037507501499e+02 1.512044239358e-02 1.512044240090e-02 -1.000000000000e+00
9.030806161231e+02 1.515470074961e-02 1.515470075695e-02 -1.000000000000e+00
9.024104820963e+02 1.518870621591e-02 1.518870622327e-02 -1.000000000000e+00
9.017403480695e+02 1.522245680637e-02 1.522245681375e-02 -1.000000000000e+00
9.010702140427e+02 1.525595176046e-02 1.525595176786e-02 -1.000000000000e+00
9.004000800159e+02 1.528918567482e-02 1.528918568224e-02 -1.000000000000e+00
8.997299459891e+02 1.532214971516e-02 1.532214972260e-02 -1.000000000000e+00
8.990598119622e+02 1.535483551370e-02 1.535483552117e-02 -1.000000000000e+00
8.983896779354e+02 1.538723676865e-02 1.538723677614e-02 -1.000000000000e+00
8.977195439086e+02 1.541934832770e-02 1.541934833521e-02 -1.000000000000e+00
8.970494098818e+02 1.545116520427e-02 1.545116521180e-02 -1.000000000000e+00
8.963792758550e+02 1.548268274422e-02 1.548268275178e-02 -1.000000000000e+00
8.957091418282e+02 1.551389725697e-02 1.551389726455e-02 -1.000000000000e+00
8.950390078014e+02 1.554480622717e-02 1.554480623478e-02 -1.000000000000e+00
8.943688737746e+02 1.557540809970e-02 1.557540810733e-02 -1.000000000000e+00
8.936987397478e+02 1.560570210273e-02 1.560570211039e-02 -1.000000000000e+00
8.930286057210e+02 1.563568830346e-02 1.563568831115e-02 -1.000000000000e+00
8.923584716942e+02 1.566536774264e-02 1.566536775036e-02 -1.000000000000e+00
8.916883376674e+02 1.569474248244e-02 1.569474249018e-02 -1.000000000000e+00
8.910182036406e+02 1.572381557756e-02 1.572381558533e-02 -1.000000000000e+00
8.903480696138e+02 1.575259105835e-02 1.575259106615e-02 -1.000000000000e+00
8.896779355870e+02 1.578107394333e-02 1.578107395116e-02 -1.000000000000e+00
8.890078015602e+02 1.580926988832e-02 1.580926989618e-02 -1.000000000000e+00
8.883376675334e+02 1.583718435074e-02 1.583718435862e-02 -1.000000000000e+00
8.876675335066e+02 1.586482192694e-02 1.586482193486e-02 -1.000000000000e+00
8.869973994797e+02 1.589218623464e-02 1.589218624259e-02 -1.000000000000e+00
8.863272654529e+02 1.591928007700e-02 1.591928008498e-02 -1.000000000000e+00
8.856571314261e+02 1.594610551414e-02 1.594610552215e-02 -1.000000000000e+00
8.849869973993e+02 1.597266377978e-02 1.597266378783e-02 -1.000000000000e+00
8.843168633725e+02 1.599895518805e-02 1.599895519613e-02 -1.000000000000e+00
8.836467293457e+02 1.602497912241e-02 1.602497913052e-02 -1.000000000000e+00
8.829765953189e+02 1.605073406440e-02 1.605073407254e-02 -1.000000000000e+00
8.823064612921e+02 1.607621759573e-02 1.607621760391e-02 -1.000000000000e+00
8.816363272653e+02 1.610142636821e-02 1.610142637642e-02 -1.000000000000e+00
8.809661932385e+02 1.612635607427e-02 1.612635608252e-02 -1.000000000000e+00
8.802960592117e+02 1.615100143427e-02 1.615100144255e-02 -1.000000000000e+00
8.796259251849e+02 1.617535621255e-02 1.617535622087e-02 -1.000000000000e+00
8.789557911581e+02 1.619941361695e-02 1.619941362530e-02 -1.000000000000e+00
8.782856571313e+02 1.622316709138e-02 1.622316709977e-02 -1.000000000000e+00
8.776155231045e+02 1.624661088513e-02 1.624661089355e-02 -1.000000000000e+00
8.769453890777e+02 1.626974012052e-02 1.626974012899e-02 -1.000000000000e+00
8.762752550509e+02 1.629255063894e-02 1.629255064745e-02 -1.000000000000e+00
8.756051210241e+02 1.631503894990e-02 1.631503895844e-02 -1.000000000000e+00
8.749349869973e+02 1.633720231254e-02 1.633720232112e-02 -1.000000000000e+00
8.742648529704e+02 1.635903880978e-02 1.635903881840e-02 -1.000000000000e+00
8.735947189436e+02 1.638054735085e-02 1.638054735951e-02 -1.000000000000e+00
8.729245849168e+02 1.640172764822e-02 1.640172765692e-02 -1.000000000000e+00
8.722544508900e+02 1.642258021838e-02 1.642258022712e-02 -1.000000000000e+00
8.715843168632e+02 1.644310640599e-02 1.644310641477e-02 -1.000000000000e+00
8.709141828364e+02 1.646330840450e-02 1.646330841332e-02 -1.000000000000e+00
8.702440488096e+02 1.648318926429e-02 1.648318927315e-02 -1.000000000000e+00
8.695739147828e+02 1.650275286886e-02 1.650275287776e-02 -1.000000000000e+00
8.689037807560e+02 1.652200355295e-02 1.652200356190e-02 -1.000000000000e+00
8.682336467292e+02 1.654094541807e-02 1.654094542706e-02 -1.000000000000e+00
8.675635127024e+02 1.655958187996e-02 1.655958188900e-02 -1.000000000000e+00
8.668933786756e+02 1.657791564137e-02 1.657791565044e-02 -1.000000000000e+00
8.662232446488e+02 1.659594882739e-02 1.659594883651e-02 -1.000000000000e+00
8.655531106220e+02 1.661368302102e-02 1.661368303019e-02 -1.000000000000e+00
8.648829765952e+02 1.663111919230e-02 1.663111920152e-02 -1.000000000000e+00
8.642128425684e+02 1.664825763943e-02 1.664825764869e-02 -1.000000000000e+00
8.635427085416e+02 1.666509799394e-02 1.666509800324e-02 -1.000000000000e+00
8.628725745148e+02 1.668163924888e-02 1.668163925824e-02 -1.000000000000e+00
8.622024404879e+02 1.669787976173e-02 1.669787977113e-02 -1.000000000000e+00
8.615323064611e+02 1.671381723448e-02 1.671381724393e-02 -1.000000000000e+00
8.608621724343e+02 1.672944869738e-02 1.672944870688e-02 -1.000000000000e+00
8.601920384075e+02 1.674477050646e-02 1.674477051600e-02 -1.000000000000e+00
8.595219043807e+02 1.675977837761e-02 1.675977838720e-02 -1.000000000000e+00
8.588517703539e+02 1.677446774201e-02 1.677446775165e-02 -1.000000000000e+00
8.581816363271e+02 1.678883432185e-02 1.678883433154e-02 -1.000000000000e+00
8.575115023003e+02 1.680287447955e-02 1.680287448929e-02 -1.000000000000e+00
8.568413682735e+02 1.681658521813e-02 1.681658522792e-02 -1.000000000000e+00
8.561712342467e+02 1.682996406736e-02 1.682996407720e-02 -1.000000000000e+00
8.555011002199e+02 1.684300906281e-02 1.684300907270e-02 -1.000000000000e+00
8.548309661931e+02 1.685571880651e-02 1.685571881645e-02 -1.000000000000e+00
8.541608321663e+02 1.686809250649e-02 1.686809251649e-02 -1.000000000000e+00
8.534906981395e+02 1.688012996847e-02 1.688012997852e-02 -1.000000000000e+00
8.528205641127e+02 1.689183157755e-02 1.689183158766e-02 -1.000000000000e+00
8.521504300859e+02 1.690319829857e-02 1.690319830873e-02 -1.000000000000e+00
8.514802960591e+02 1.691423168803e-02 1.691423169824e-02 -1.000000000000e+00
8.508101620323e+02 1.692493390193e-02 1.692493391219e-02 -1.000000000000e+00
8.501400280055e+02 1.693530769554e-02 1.693530770586e-02 -1.000000000000e+00
8.494698939786e+02 1.694535638616e-02 1.694535639654e-02 -1.000000000000e+00
8.487997599518e+02 1.695508354294e-02 1.695508355338e-02 -1.000000000000e+00
8.481296259250e+02 1.696449252713e-02 1.696449253762e-02 -1.000000000000e+00
8.474594918982e+02 1.697358623699e-02 1.697358624753e-02 -1.000000000000e+00
8.467893578714e+02 1.698236712625e-02 1.698236713685e-02 -1.000000000000e+00
8.461192238446e+02 1.699083729551e-02 1.699083730617e-02 -1.000000000000e+00
8.454490898178e+02 1.699899850333e-02 1.699899851405e-02 -1.000000000000e+00
8.447789557910e+02 1.700685211762e-02 1.700685212839e-02 -1.000000000000e+00
8.441088217642e+02 1.701439908340e-02 1.701439909423e-02 -1.000000000000e+00
8.434386877374e+02 1.702163993804e-02 1.702163994893e-02 -1.000000000000e+00
8.427685537106e+02 1.702857483409e-02 1.702857484504e-02 -1.000000000000e+00
8.420984196838e+02 1.703520353980e-02 1.703520355081e-02 -1.000000000000e+00
8.414282856570e+02 1.704152542691e-02 1.704152543798e-02 -1.000000000000e+00
8.407581516302e+02 1.704753946427e-02 1.704753947541e-02 -1.000000000000e+00
8.400880176034e+02 1.705324422164e-02 1.705324423284e-02 -1.000000000000e+00
8.394178835766e+02 1.705863791114e-02 1.705863792240e-02 -1.000000000000e+00
8.387477495498e+02 1.706371865224e-02 1.706371866355e-02 -1.000000000000e+00
8.380776155230e+02 1.706848483086e-02 1.706848484224e-02 -1.000000000000e+00
8.374074814962e+02 1.707293527986e-02 1.707293529130e-02 -1.000000000000e+00
8.367373474693e+02 1.707706925135e-02 1.707706926285e-02 -1.000000000000e+00
8.360672134425e+02 1.708088634520e-02 1.708088635676e-02 -1.000000000000e+00
8.353970794157e+02 1.708438650412e-02 1.708438651575e-02 -1.000000000000e+00
8.347269453889e+02 1.708757004845e-02 1.708757006015e-02 -1.000000000000e+00
8.340568113621e+02 1.709043769374e-02 1.709043770549e-02 -1.000000000000e+00
8.333866773353e+02 1.709299054158e-02 1.709299055341e-02 -1.000000000000e+00
8.327165433085e+02 1.709523006528e-02 1.709523007717e-02 -1.000000000000e+00
8.320464092817e+02 1.709715810594e-02 1.709715811789e-02 -1.000000000000e+00
8.313762752549e+02 1.709877687592e-02 1.709877688794e-02 -1.000000000000e+00
8.307061412281e+02 1.710008895964e-02 1.710008897173e-02 -1.000000000000e+00
8.300360072013e+02 1.710109731003e-02 1.710109732218e-02 -1.000000000000e+00
8.293658731745e+02 1.710180520864e-02 1.710180522085e-02 -1.000000000000e+00
8.286957391477e+02 1.710221606103e-02 1.710221607332e-02 -1.000000000000e+00
8.280256051209e+02 1.710233314134e-02 1.710233315370e-02 -1.000000000000e+00
8.273554710941e+02 1.710215947596e-02 1.710215948839e-02 -1.000000000000e+00
8.266853370673e+02 1.710169787089e-02 1.710169788338e-02 -1.000000000000e+00
8.260152030405e+02 1.710095096113e-02 1.710095097369e-02 -1.000000000000e+00
8.253450690137e+02 1.709992120870e-02 1.709992122132e-02 -1.000000000000e+00
8.246749349868e+02 1.709861087239e-02 1.709861088509e-02 -1.000000000000e+00
8.240048009600e+02 1.709702200104e-02 1.709702201380e-02 -1.000000000000e+00
8.233346669332e+02 1.709515644741e-02 1.709515646024e-02 -1.000000000000e+00
8.226645329064e+02 1.709301587764e-02 1.709301589054e-02 -1.000000000000e+00
8.219943988796e+02 1.709060176859e-02 1.709060178156e-02 -1.000000000000e+00
8.213242648528e+02 1.708791540252e-02 1.708791541557e-02 -1.000000000000e+00
8.206541308260e+02 1.708495786694e-02 1.708495788006e-02 -1.000000000000e+00
8.199839967992e+02 1.708173005841e-02 1.708173007159e-02 -1.000000000000e+00
8.193138627724e+02 1.707823271569e-02 1.707823272895e-02 -1.000000000000e+00
8.186437287456e+02 1.707446656813e-02 1.707446658146e-02 -1.000000000000e+00
8.179735947188e+02 1.707043250692e-02 1.707043252032e-02 -1.000000000000e+00
8.173034606920e+02 1.706613165395e-02 1.706613166743e-02 -1.000000000000e+00
8.166333266652e+02 1.706156533585e-02 1.706156534941e-02 -1.000000000000e+00
8.159631926384e+02 1.705673504891e-02 1.705673506254e-02 -1.000000000000e+00
8.152930586116e+02 1.705164245515e-02 1.705164246885e-02 -1.000000000000e+00
8.146229245848e+02 1.704628940300e-02 1.704628941677e-02 -1.000000000000e+00
8.139527905580e+02 1.704067793531e-02 1.704067794916e-02 -1.000000000000e+00
8.132826565312e+02 1.703481027850e-02 1.703481029243e-02 -1.000000000000e+00
8.126125225044e+02 1.702868882955e-02 1.702868884354e-02 -1.000000000000e+00
8.119423884775e+02 1.702231615288e-02 1.702231616695e-02 -1.000000000000e+00
8.112722544507e+02 1.701569498133e-02 1.701569499548e-02 -1.000000000000e+00
8.106021204239e+02 1.700882821498e-02 1.700882822920e-02 -1.000000000000e+00
8.099319863971e+02 1.700171891577e-02 1.700171893007e-02 -1.000000000000e+00
8.092618523703e+02 1.699437028069e-02 1.699437029507e-02 -1.000000000000e+00
8.085917183435e+02 1.698678554665e-02 1.698678556110e-02 -1.000000000000e+00
8.079215843167e+02 1.697896788986e-02 1.697896790439e-02 -1.000000000000e+00
8.072514502899e+02 1.697092038966e-02 1.697092040427e-02 -1.000000000000e+00
8.065813162631e+02 1.696264604366e-02 1.696264605834e-02 -1.000000000000e+00
8.059111822363e+02 1.695414778061e-02 1.695414779538e-02 -1.000000000000e+00
8.052410482095e+02 1.694542846142e-02 1.694542847626e-02 -1.000000000000e+00
8.045709141827e+02 1.693649087240e-02 1.693649088732e-02 -1.000000000000e+00
8.039007801559e+02 1.692733772160e-02 1.692733773660e-02 -1.000000000000e+00
8.032306461291e+02 1.691797163997e-02 1.691797165505e-02 -1.000000000000e+00
8.025605121023e+02 1.690839518345e-02 1.690839519860e-02 -1.000000000000e+00
8.018903780755e+02 1.689861083325e-02 1.689861084848e-02 -1.000000000000e+00
8.012202440487e+02 1.688862099449e-02 1.688862100980e-02 -1.000000000000e+00
8.005501100219e+02 1.687842799628e-02 1.687842801168e-02 -1.000000000000e+00
7.998799759950e+02 1.686803409224e-02 1.686803410771e-02 -1.000000000000e+00
7.992098419682e+02 1.685744147839e-02 1.685744149394e-02 -1.000000000000e+00
7.985397079414e+02 1.684665235587e-02 1.684665237150e-02 -1.000000000000e+00
7.978695739146e+02 1.683566899253e-02 1.683566900824e-02 -1.000000000000e+00
7.971994398878e+02 1.682449373911e-02 1.682449375490e-02 -1.000000000000e+00
7.965293058610e+02 1.681312901216e-02 1.681312902803e-02 -1.000000000000e+00
7.958591718342e+02 1.680157728504e-02 1.680157730100e-02 -1.000000000000e+00
7.951890378074e+02 1.678984109279e-02 1.678984110883e-02 -1.000000000000e+00
7.945189037806e+02 1.677792303552e-02 1.677792305165e-02 -1.000000000000e+00
7.938487697538e+02 1.676582577454e-02 1.676582579074e-02 -1.000000000000e+00
7.931786357270e+02 1.675355202515e-02 1.675355204144e-02 -1.000000000000e+00
7.925085017002e+02 1.674110455356e-02 1.674110456993e-02 -1.000000000000e+00
7.918383676734e+02 1.672848617565e-02 1.672848619210e-02 -1.000000000000e+00
7.911682336466e+02 1.671569975581e-02 1.671569977234e-02 -1.000000000000e+00
7.904980996198e+02 1.670274820407e-02 1.670274822069e-02 -1.000000000000e+00
7.898279655930e+02 1.668963447279e-02 1.668963448949e-02 -1.000000000000e+00
7.891578315662e+02 1.667636154237e-02 1.667636155916e-02 -1.000000000000e+00
7.884876975394e+02 1.666293238411e-02 1.666293240098e-02 -1.000000000000e+00
7.878175635126e+02 1.664934992198e-02 1.664934993894e-02 -1.000000000000e+00
7.871474294857e+02 1.663561702328e-02 1.663561704031e-02 -1.000000000000e+00
7.864772954589e+02 1.662173651003e-02 1.662173652714e-02 -1.000000000000e+00
7.858071614321e+02 1.660771116619e-02 1.660771118339e-02 -1.000000000000e+00
7.851370274053e+02 1.659354373339e-02 1.659354375068e-02 -1.000000000000e+00
7.844668933785e+02 1.657923690387e-02 1.657923692124e-02 -1.000000000000e+00
7.837967593517e+02 1.656479331932e-02 1.656479333678e-02 -1.000000000000e+00
7.831266253249e+02 1.655021557385e-02 1.655021559140e-02 -1.000000000000e+00
7.824564912981e+02 1.653550621504e-02 1.653550623267e-02 -1.000000000000e+00
7.817863572713e+02 1.652066774341e-02 1.652066776113e-02 -1.000000000000e+00
7.811162232445e+02 1.650570261104e-02 1.650570262884e-02 -1.000000000000e+00
7.804460892177e+02 1.649061322125e-02 1.649061323913e-02 -1.000000000000e+00
7.797759551909e+02 1.647540192943e-02 1.647540194740e-02 -1.000000000000e+00
7.791058211641e+02 1.646007105343e-02 1.646007107149e-02 -1.000000000000e+00
7.784356871373e+02 1.644462289627e-02 1.644462291442e-02 -1.000000000000e+00
